icp.j.	lnc	cor.cor	p
BTK	GS1-124K5.4	-0.341178692561177	0.0270233937115617
BTK	AC145110.1	0.313859229526079	0.042957560069661
BTK	LINC00944	0.324307701911694	0.0361416608604636
BTK	USP30-AS1	0.510913678774035	0.00054542413877346
BTK	ATP2A1-AS1	-0.305953009823987	0.0487809754010877
BTK	TAPT1-AS1	-0.366854107547523	0.0168612474943446
BTK	LINC01532	0.403310577543933	0.00808708621803866
BTK	CTA-384D8.35	0.420908661151767	0.00550790495154119
BTK	TRG-AS1	0.454897173286364	0.00247244724953078
BTK	RP11-566J3.1	-0.362784116007558	0.0182145248556564
BTK	LINC00523	-0.362784116007558	0.0182145248556564
BTK	XXbac-BPG246D15.8	0.451333135696037	0.00269944000854174
BTK	PSMB8-AS1	0.451333135696037	0.00269944000854174
BTK	AL844908.5	0.363956310925767	0.0178157065646854
BTK	ITGB2-AS1	0.363956310925767	0.0178157065646854
BTK	CD81-AS1	-0.305522723953636	0.049115342497939
BTK	AC129929.5	-0.305522723953636	0.049115342497939
BTK	RP11-493L12.2	0.750176262317821	1.07061633563852e-08
BTK	PCED1B-AS1	0.750176262317821	1.07061633563852e-08
BTK	LINC01215	0.350633177118522	0.0228102237981122
BTK	RP11-861A13.4	0.350633177118522	0.0228102237981122
SLAMF7	ZNF667-AS1	-0.342235587425219	0.0265224929503539
SLAMF7	LINC00324	0.503171086239431	0.000682684066617747
SLAMF7	PAX8-AS1	0.521939271547506	0.000392516746169422
SLAMF7	SNHG17	-0.33630924834818	0.0294337386683185
SLAMF7	RP11-554D15.1	0.402605232027561	0.00820915444023161
SLAMF7	JPX	-0.309860802554781	0.0458276909395807
SLAMF7	MIAT	0.353916817308194	0.0214818992899236
SLAMF7	HAR1A	0.447917606366083	0.00293395209335848
SLAMF7	FAM212B-AS1	-0.364478885232631	0.0176402959450112
SLAMF7	SPATA13	0.305867153920974	0.0488475452209966
SLAMF7	RP11-67C2.2	0.429148571250444	0.00456926267123354
SLAMF7	AC011899.9	0.558222371925045	0.000122331831300344
SLAMF7	LINC00472	0.355676313329905	0.0207972015837524
SLAMF7	RP11-415J8.5	0.330677750825102	0.0324403441011981
SLAMF7	DLG5-AS1	-0.367225316242355	0.016742159239519
SLAMF7	MIR155HG	0.54413965809526	0.000195404918814869
SLAMF7	MCF2L-AS1	-0.379674555632476	0.0131396862351767
SLAMF7	RP3-470B24.5	-0.534564094487024	0.000265563439386477
SLAMF7	LINC00299	0.371012428129026	0.0155672543282628
SLAMF7	AC145110.1	0.402633100461528	0.00820430157099837
SLAMF7	LINC00944	0.356307279287234	0.0205561644110548
SLAMF7	USP30-AS1	0.454964249000429	0.00246834135492887
SLAMF7	RP11-536G4.2	0.350221004149272	0.0229817055516549
SLAMF7	ARHGAP5-AS1	-0.38013514283329	0.0130201744393722
SLAMF7	LINC00621	0.34282673272977	0.0262457078501606
SLAMF7	LINC01532	0.491902655551938	0.000937677532980381
SLAMF7	LINC00528	0.351637292019889	0.0223969386107144
SLAMF7	CTA-384D8.35	0.343235565147427	0.026055692695807
SLAMF7	TRG-AS1	0.737600589840614	2.5138621650562e-08
SLAMF7	RP11-566J3.1	-0.344453595314165	0.0254963499663888
SLAMF7	LINC00523	-0.344453595314165	0.0254963499663888
SLAMF7	XXbac-BPG246D15.8	0.396349193031146	0.00936301526279883
SLAMF7	PSMB8-AS1	0.396349193031146	0.00936301526279883
SLAMF7	RP11-137L10.6	0.321706253072531	0.037749594416197
SLAMF7	PPP3CB-AS1	0.321706253072531	0.037749594416197
SLAMF7	AL844908.5	0.33838772106372	0.0283840067716491
SLAMF7	ITGB2-AS1	0.33838772106372	0.0283840067716491
SLAMF7	LINC01281	0.388032592796619	0.0111103139550254
SLAMF7	RP11-265P11.2	0.388032592796619	0.0111103139550254
SLAMF7	RP11-493L12.2	0.656860355060324	2.30741158929758e-06
SLAMF7	PCED1B-AS1	0.656860355060324	2.30741158929758e-06
SLAMF7	LINC01215	0.575768521902595	6.62177012455612e-05
SLAMF7	RP11-861A13.4	0.575768521902595	6.62177012455612e-05
BTN3A1	TMEM99	-0.351768373580541	0.0223434514841717
BTN3A1	LINC00324	0.468635466574667	0.00174674418688149
BTN3A1	SNHG17	-0.490297638219803	0.000980178981614826
BTN3A1	HCP5	0.628983131263539	8.14970862979518e-06
BTN3A1	CCNT2-AS1	-0.396383120665282	0.00935640079981011
BTN3A1	FAM212B-AS1	-0.310607145839639	0.0452804755619456
BTN3A1	HYI-AS1	-0.415035872734995	0.00627510296048006
BTN3A1	RP11-67C2.2	0.500502575962046	0.000736696108632103
BTN3A1	MIR155HG	0.433377393766099	0.0041440831240158
BTN3A1	AC145110.1	0.324859064225656	0.0358081855664144
BTN3A1	USP30-AS1	0.342756222057823	0.0262785956151974
BTN3A1	ATP2A1-AS1	-0.322669876325762	0.0371472956520261
BTN3A1	TRG-AS1	0.343917726588091	0.0257411877452863
BTN3A1	XXbac-BPG246D15.8	0.659498206040406	2.0339492393012e-06
BTN3A1	PSMB8-AS1	0.659498206040406	2.0339492393012e-06
BTN3A1	ABC12-49244600F4.3	0.368581613502189	0.0163130617315741
BTN3A1	C1RL-AS1	0.368581613502189	0.0163130617315741
BTN3A1	LINC01281	0.345390792064613	0.0250728042436153
BTN3A1	RP11-265P11.2	0.345390792064613	0.0250728042436153
BTN3A1	LINC00662	-0.330072582736298	0.0327779740150692
BTN3A1	CTC-459F4.2	-0.330072582736298	0.0327779740150692
TNFRSF9	ZNF667-AS1	-0.365961952101469	0.0171503892137991
TNFRSF9	LINC00324	0.473942292822435	0.00152145861613695
TNFRSF9	PAX8-AS1	0.481656752292821	0.00123983055017941
TNFRSF9	SPATA41	-0.632038799269041	7.14002591921329e-06
TNFRSF9	HCP5	0.397914480830405	0.00906199431260036
TNFRSF9	RP11-554D15.1	0.478187788112497	0.00136016693753592
TNFRSF9	CCNT2-AS1	-0.542740565669707	0.000204480877178758
TNFRSF9	AC096559.1	-0.33922370298553	0.0279706346152985
TNFRSF9	HAR1A	0.509375887670708	0.000570532544879899
TNFRSF9	FAM212B-AS1	-0.636067685985732	5.98425425854164e-06
TNFRSF9	RP3-399L15.3	-0.414453198723329	0.00635603677688217
TNFRSF9	RP11-365O16.3	0.329139697764335	0.0333041053029355
TNFRSF9	AC011899.9	0.58511257539931	4.7065581161551e-05
TNFRSF9	LINC00284	0.370056574696911	0.0158570066482716
TNFRSF9	DLG5-AS1	-0.31103222890935	0.0449711820958142
TNFRSF9	MIR155HG	0.561240440032569	0.000110344882239971
TNFRSF9	MCF2L-AS1	-0.349882585005739	0.0231233063467011
TNFRSF9	RP3-470B24.5	-0.536346268851625	0.000250999530202146
TNFRSF9	MGC16275	-0.331651596622876	0.0319030433254261
TNFRSF9	URB1-AS1	-0.380540983535204	0.0129156356009136
TNFRSF9	USP30-AS1	0.471829777160836	0.0016078544172402
TNFRSF9	ARHGAP5-AS1	-0.373042011474101	0.0149668469724322
TNFRSF9	ATP2A1-AS1	-0.396573485442628	0.00931936196722094
TNFRSF9	TAPT1-AS1	-0.339523613481125	0.0278235581844608
TNFRSF9	LINC00528	0.309637171701316	0.0459926952088041
TNFRSF9	RP4-769N13.6	-0.364391191594594	0.017669629689726
TNFRSF9	CTA-384D8.35	0.498435395012131	0.000781126337587375
TNFRSF9	RP11-248G5.9	0.334570495274784	0.0303363817074001
TNFRSF9	TRG-AS1	0.663309167262315	1.69137073467858e-06
TNFRSF9	Z83851.3	0.37563220189571	0.0142291915240646
TNFRSF9	OGFRP1	0.37563220189571	0.0142291915240646
TNFRSF9	RP11-566J3.1	-0.357769135177713	0.0200067053679211
TNFRSF9	LINC00523	-0.357769135177713	0.0200067053679211
TNFRSF9	XXbac-BPG246D15.8	0.492933328524662	0.000911258053953655
TNFRSF9	PSMB8-AS1	0.492933328524662	0.000911258053953655
TNFRSF9	ABC12-49244600F4.3	0.317136206941971	0.0407158013547937
TNFRSF9	C1RL-AS1	0.317136206941971	0.0407158013547937
TNFRSF9	AL844908.5	0.387382289595134	0.0112579712137215
TNFRSF9	ITGB2-AS1	0.387382289595134	0.0112579712137215
TNFRSF9	KIF25-AS1	-0.327358900283615	0.0343277410939036
TNFRSF9	C6orf54	-0.327358900283615	0.0343277410939036
TNFRSF9	CD81-AS1	-0.487846575654692	0.00104839681225163
TNFRSF9	AC129929.5	-0.487846575654692	0.00104839681225163
TNFRSF9	RP11-493L12.2	0.636631925889215	5.83689822358677e-06
TNFRSF9	PCED1B-AS1	0.636631925889215	5.83689822358677e-06
TNFRSF9	IQCH-AS1	-0.413456078590372	0.00649663385240464
TNFRSF9	RP11-502I4.1	-0.413456078590372	0.00649663385240464
TNFRSF9	LINC00662	-0.406618839639901	0.00753518019845893
TNFRSF9	CTC-459F4.2	-0.406618839639901	0.00753518019845893
TNFRSF9	LINC01215	0.621335288528634	1.1278413963324e-05
TNFRSF9	RP11-861A13.4	0.621335288528634	1.1278413963324e-05
CD84	LINC00324	0.532333702935148	0.000284861017234828
CD84	PAX8-AS1	0.38759088947996	0.0112104252369374
CD84	SPATA41	-0.43381206572221	0.00410240206528732
CD84	CH17-340M24.3	-0.329331633713884	0.0331952926415979
CD84	RP11-554D15.1	0.327046064291642	0.0345102074131356
CD84	RP11-70C1.1	0.47007212196527	0.00168301730079432
CD84	HAR1A	0.43311599446486	0.00416932641941585
CD84	FAM212B-AS1	-0.316562971408829	0.0411009137371003
CD84	RP11-452F19.3	-0.366834657817703	0.0168675068664179
CD84	SPATA13	0.338574745324397	0.028291091157344
CD84	RP11-67C2.2	0.409889602103078	0.00702176572002368
CD84	AC011899.9	0.736758194146065	2.65721109881912e-08
CD84	GAS6-AS1	0.368215485102616	0.0164279693087523
CD84	DLG5-AS1	-0.441626540958513	0.00341301170711907
CD84	MIR155HG	0.470777948363475	0.00165246848989598
CD84	MCF2L-AS1	-0.357548469511988	0.0200888469092766
CD84	RP3-470B24.5	-0.353849727158229	0.0215083761643565
CD84	GS1-124K5.4	-0.324816499249724	0.0358338395187918
CD84	AC145110.1	0.429098218256873	0.00457454601445869
CD84	CTD-2336O2.1	-0.396884965211555	0.00925902938282432
CD84	USP30-AS1	0.410031036546807	0.00700026339736843
CD84	ARHGAP5-AS1	-0.333200413144869	0.031063641095609
CD84	ATP2A1-AS1	-0.384958794353247	0.0118230992034295
CD84	LINC00621	0.311263255928508	0.0448038051943427
CD84	TAPT1-AS1	-0.413265765515559	0.00652377212022588
CD84	LINC01532	0.316375556959668	0.0412274648060374
CD84	TRG-AS1	0.494160091762683	0.000880678076442013
CD84	SNHG4	0.435708290907438	0.00392482058269777
CD84	RP11-566J3.1	-0.362481387315292	0.0183187356407748
CD84	LINC00523	-0.362481387315292	0.0183187356407748
CD84	XXbac-BPG246D15.8	0.321579539652402	0.0378293858396721
CD84	PSMB8-AS1	0.321579539652402	0.0378293858396721
CD84	RP11-137L10.6	0.40637599593774	0.00757455810553567
CD84	PPP3CB-AS1	0.40637599593774	0.00757455810553567
CD84	AL844908.5	0.30739553628884	0.0476734018460499
CD84	ITGB2-AS1	0.30739553628884	0.0476734018460499
CD84	CD81-AS1	-0.390327591015524	0.0106023598665586
CD84	AC129929.5	-0.390327591015524	0.0106023598665586
CD84	RP11-493L12.2	0.545886705337257	0.000184583302083246
CD84	PCED1B-AS1	0.545886705337257	0.000184583302083246
CD84	ZSCAN16-AS1	-0.371290761613349	0.0154837288345685
CD84	RP1-265C24.9	-0.371290761613349	0.0154837288345685
CD84	LINC01215	0.385991845890007	0.0115793142587203
CD84	RP11-861A13.4	0.385991845890007	0.0115793142587203
CD84	LINC01023	-0.31740643242944	0.0405352807568679
CD84	CTC-329H14.4	-0.31740643242944	0.0405352807568679
BIRC5	LINC00304	-0.346576900389145	0.0245451823954067
BIRC5	CH17-340M24.3	0.315765015067317	0.0416419346049592
BIRC5	AC096559.1	0.425086987845474	0.00501289889480221
BIRC5	MIAT	-0.356197698737369	0.0205978566890947
BIRC5	RP11-452F19.3	0.584995560201859	4.72703080002432e-05
BIRC5	SPATA13	-0.515460864557818	0.000476865015256055
BIRC5	XIST	-0.428395479973951	0.00464883878578761
BIRC5	LINC01001	-0.512178827094395	0.000525514296630254
BIRC5	RP4-591N18.2	-0.332846148334181	0.0312540135606261
BIRC5	LINC00472	-0.526905357113116	0.000337210428778884
BIRC5	LINC00284	-0.394987742278088	0.0096317720460812
BIRC5	LINC00894	-0.305830130391344	0.0488762746628732
BIRC5	LINC00299	-0.337677307880204	0.0287392547543892
BIRC5	MIR600HG	-0.420663320669866	0.00553824472270079
BIRC5	GHRLOS	-0.333367001688606	0.0309744522853468
BIRC5	RP11-177H13.2	0.359013584450218	0.0195487263002337
BIRC5	RP11-536G4.2	-0.350694877022615	0.0227846462073994
BIRC5	ARHGAP5-AS1	-0.320571776099358	0.0384688989152546
BIRC5	ATP2A1-AS1	0.311798494238639	0.0444179711196938
BIRC5	AC005785.5	-0.36884315508543	0.0162313946823105
BIRC5	ARRDC3-AS1	-0.308527848806378	0.0468183291372043
BIRC5	SNHG4	-0.357098587297381	0.0202571899966936
BIRC5	PITRM1-AS1	-0.373547701797037	0.0148203409000517
BIRC5	RP11-298E9.3	-0.373547701797037	0.0148203409000517
BIRC5	PSMD6-AS2	-0.419726851483397	0.00565538937349223
BIRC5	RP11-245J9.2	-0.419726851483397	0.00565538937349223
BIRC5	LINC00893	-0.358846657153567	0.0196096422324724
BIRC5	AF011889.4	-0.358846657153567	0.0196096422324724
BIRC5	TRIM52-AS1	0.417374135953962	0.00595922268579657
BIRC5	CTC-338M12.3	0.417374135953962	0.00595922268579657
BIRC5	RP5-1169K15.1	-0.345185954802742	0.0251648721969987
BIRC5	MAP3K14-AS1	-0.345185954802742	0.0251648721969987
BIRC5	ZSCAN16-AS1	0.50239248637799	0.000698065352400871
BIRC5	RP1-265C24.9	0.50239248637799	0.000698065352400871
LAG3	ZNF667-AS1	-0.310923684571385	0.0450499963559791
LAG3	LINC00324	0.439413606092094	0.00359710133440847
LAG3	HCP5	0.574753453810627	6.86768664547857e-05
LAG3	CCNT2-AS1	-0.372468559094939	0.0151344674935763
LAG3	FAM212B-AS1	-0.481415950544275	0.00124786762475441
LAG3	RP3-399L15.3	-0.443258152166942	0.00328261488445006
LAG3	LINC00284	0.315383345627103	0.0419027519770755
LAG3	MIR155HG	0.593306442983187	3.45843896122466e-05
LAG3	RP3-470B24.5	-0.412852032481172	0.00658310809160377
LAG3	ARHGAP5-AS1	-0.43517573953109	0.00397400292967423
LAG3	RP4-769N13.6	-0.391081739329564	0.0104398394903435
LAG3	CTA-384D8.35	0.351546382391537	0.0224340966294654
LAG3	TRG-AS1	0.565409021918706	9.55378580312684e-05
LAG3	RP11-566J3.1	-0.440507806313773	0.00350501943539645
LAG3	LINC00523	-0.440507806313773	0.00350501943539645
LAG3	XXbac-BPG246D15.8	0.600129080070173	2.65850302395389e-05
LAG3	PSMB8-AS1	0.600129080070173	2.65850302395389e-05
LAG3	ABC12-49244600F4.3	0.430271656063231	0.00445279492119527
LAG3	C1RL-AS1	0.430271656063231	0.00445279492119527
LAG3	AL844908.5	0.434516695515546	0.00403561149047823
LAG3	ITGB2-AS1	0.434516695515546	0.00403561149047823
LAG3	RP11-493L12.2	0.61940437734765	1.22260257057357e-05
LAG3	PCED1B-AS1	0.61940437734765	1.22260257057357e-05
LAG3	LINC00662	-0.380174413991484	0.0130100273921095
LAG3	CTC-459F4.2	-0.380174413991484	0.0130100273921095
LAG3	LINC01215	0.34873261092125	0.023609932590879
LAG3	RP11-861A13.4	0.34873261092125	0.023609932590879
IL2RB	ZNF667-AS1	-0.573862336589409	7.09038887619555e-05
IL2RB	TMEM99	-0.311215682531123	0.0448382302945436
IL2RB	LINC00324	0.41884693133274	0.00576741262651473
IL2RB	SPATA41	-0.491524548928135	0.000947539339043318
IL2RB	CH17-340M24.3	-0.425675779971553	0.00494635247003835
IL2RB	HCP5	0.438173338535281	0.00370402740290611
IL2RB	CCNT2-AS1	-0.469833700683247	0.00169344866544187
IL2RB	HYI-AS1	-0.362439659601154	0.0183331391984098
IL2RB	RP11-67C2.2	0.309289612403848	0.0462500939826557
IL2RB	AC011899.9	0.535539795713211	0.000257498373957217
IL2RB	DLG5-AS1	-0.429268630493191	0.00455668675969169
IL2RB	MIR155HG	0.333202287471591	0.0310626364336217
IL2RB	MCF2L-AS1	-0.366747020070431	0.0168957350516054
IL2RB	RP3-470B24.5	-0.445620329452668	0.00310156758381717
IL2RB	GS1-124K5.4	-0.311269677248291	0.0447991602363878
IL2RB	AC145110.1	0.385873980033647	0.0116069102898298
IL2RB	CTD-2336O2.1	-0.313234617343453	0.0433960300046087
IL2RB	URB1-AS1	-0.367641152415105	0.0166095980380815
IL2RB	USP30-AS1	0.540456879320748	0.0002201155669442
IL2RB	ATP2A1-AS1	-0.362555510999134	0.0182931731456531
IL2RB	ZNF561-AS1	-0.370660660531661	0.0156733619033067
IL2RB	LINC00528	0.340663555774237	0.0272703676942865
IL2RB	RP4-769N13.6	-0.31243430908171	0.0439631437351859
IL2RB	CTA-384D8.35	0.339729661991908	0.0277228838642553
IL2RB	TRG-AS1	0.674297549222469	9.78953374108483e-07
IL2RB	SNHG4	0.305396919027673	0.0492134518663108
IL2RB	Z83851.3	0.343705897041971	0.0258385102010983
IL2RB	OGFRP1	0.343705897041971	0.0258385102010983
IL2RB	RP11-566J3.1	-0.470039044279895	0.00168446110592757
IL2RB	LINC00523	-0.470039044279895	0.00168446110592757
IL2RB	XXbac-BPG246D15.8	0.450924943163113	0.00272657137631565
IL2RB	PSMB8-AS1	0.450924943163113	0.00272657137631565
IL2RB	KIF25-AS1	-0.338798994612949	0.0281800141802006
IL2RB	C6orf54	-0.338798994612949	0.0281800141802006
IL2RB	LINC01281	0.399663879528578	0.0087354355641162
IL2RB	RP11-265P11.2	0.399663879528578	0.0087354355641162
IL2RB	CD81-AS1	-0.478890789610112	0.001334975595801
IL2RB	AC129929.5	-0.478890789610112	0.001334975595801
IL2RB	CTC-228N24.3	-0.377358084577663	0.0137549986410107
IL2RB	LINC01184	-0.377358084577663	0.0137549986410107
IL2RB	RP11-493L12.2	0.503374273837858	0.000678720245532423
IL2RB	PCED1B-AS1	0.503374273837858	0.000678720245532423
IL2RB	TRIM52-AS1	-0.376150408896857	0.0140853768645239
IL2RB	CTC-338M12.3	-0.376150408896857	0.0140853768645239
IL2RB	IQCH-AS1	-0.462709116686045	0.00203274461016698
IL2RB	RP11-502I4.1	-0.462709116686045	0.00203274461016698
IL2RB	LINC00662	-0.397983400862176	0.00904893351981459
IL2RB	CTC-459F4.2	-0.397983400862176	0.00904893351981459
IL2RB	LINC01023	-0.351087444673276	0.0226224686415752
IL2RB	CTC-329H14.4	-0.351087444673276	0.0226224686415752
CD40	ARHGAP11B	0.419385185072633	0.00569866098266106
CD40	CCNT2-AS1	-0.396459011319405	0.00934161982192011
CD40	MIAT	0.36328393412245	0.0180435608959348
CD40	HAR1A	0.439126566345122	0.0036216045475655
CD40	RP11-365O16.3	0.324884588732831	0.0357928091475051
CD40	AC011899.9	0.418790592925334	0.00577465018762847
CD40	LINC00284	0.314900783837861	0.0422344168805124
CD40	GS1-124K5.4	-0.359061111201935	0.0195314117046686
CD40	USP30-AS1	0.498801776729718	0.000773081473798224
CD40	LINC01532	0.36656784435789	0.0169535717949296
CD40	LINC00528	0.341263907270639	0.026982718444555
CD40	CTA-384D8.35	0.367371928895378	0.0166953201441141
CD40	TRG-AS1	0.340589815399342	0.0273058740960642
CD40	XXbac-BPG246D15.8	0.362838885760615	0.0181957244403923
CD40	PSMB8-AS1	0.362838885760615	0.0181957244403923
CD40	RP11-493L12.2	0.572778986302768	7.3699670185896e-05
CD40	PCED1B-AS1	0.572778986302768	7.3699670185896e-05
CD40	RP11-358M11.2	0.318595459245537	0.0397487035844534
CD40	LINC00926	0.318595459245537	0.0397487035844534
CD40	LINC01215	0.460759401345854	0.0021354739331315
CD40	RP11-861A13.4	0.460759401345854	0.0021354739331315
SIRPB1	ZNF667-AS1	-0.345450490671573	0.0250460244228678
SIRPB1	LINC00324	0.364235740436803	0.0177217295330384
SIRPB1	PAX8-AS1	0.366804829482271	0.0168771101238397
SIRPB1	RP11-452F19.3	-0.419895841325405	0.0056340925730482
SIRPB1	AC011899.9	0.4308790626806	0.00439088921296398
SIRPB1	DLG5-AS1	-0.38925043101431	0.0108382394771
SIRPB1	RP3-470B24.5	-0.30795119289825	0.0472522301512831
SIRPB1	LINC00299	0.402018096093201	0.00831197111532491
SIRPB1	GS1-124K5.4	-0.326117094201876	0.0350567450246403
SIRPB1	CTD-2336O2.1	-0.465176340358573	0.00190901257924711
SIRPB1	LINC00944	0.395020276624976	0.00962527330564707
SIRPB1	USP30-AS1	0.396911721661153	0.00925386241642158
SIRPB1	RP11-973N13.4	0.335796545472387	0.0296975588511393
SIRPB1	LINC00621	0.328558567335424	0.0336353518198543
SIRPB1	LINC01532	0.403686556864799	0.00802265942915444
SIRPB1	LINC01348	0.311583984160282	0.0445722786747168
SIRPB1	ARRDC3-AS1	0.358187208586903	0.019851852870134
SIRPB1	AL844908.5	0.313534515311837	0.0431850537155616
SIRPB1	ITGB2-AS1	0.313534515311837	0.0431850537155616
SIRPB1	CTC-228N24.3	-0.384780560182572	0.011865599494594
SIRPB1	LINC01184	-0.384780560182572	0.011865599494594
SIRPB1	RP11-493L12.2	0.343505548729402	0.0259308391294883
SIRPB1	PCED1B-AS1	0.343505548729402	0.0259308391294883
SIRPB1	RP11-358M11.2	0.324045599125373	0.0363010765456466
SIRPB1	LINC00926	0.324045599125373	0.0363010765456466
TLR8	LINC00324	0.352980776797449	0.021853780152365
TLR8	AC073072.5	0.321392748698558	0.0379472596388712
TLR8	ARHGAP11B	0.304819206295927	0.0496660156341913
TLR8	PAX8-AS1	0.419454938474824	0.00568980355249066
TLR8	SPATA41	-0.350451579393739	0.0228856440808513
TLR8	CH17-340M24.3	-0.400088626060424	0.00865769182583375
TLR8	RP11-554D15.1	0.400097139392681	0.00865613968198908
TLR8	MIAT	0.30461430068868	0.0498273370411093
TLR8	RP11-452F19.3	-0.427789603670432	0.00471373244551277
TLR8	SPATA13	0.484019359066588	0.00116337965269356
TLR8	HYI-AS1	-0.386223696219712	0.0115251942949791
TLR8	XIST	0.434188065332753	0.00406664270303791
TLR8	LINC01001	0.392924627353044	0.0100516360614618
TLR8	RP11-365O16.3	0.394532639552065	0.00972307397181492
TLR8	AC011899.9	0.495548872124015	0.000847166000591075
TLR8	LINC00472	0.345509177507558	0.0250197216838136
TLR8	RP11-415J8.5	0.467196739108569	0.0018126914473808
TLR8	LINC00284	0.344293015212004	0.0255695146444707
TLR8	RP3-470B24.5	-0.345565213029086	0.0249946287011004
TLR8	GS1-124K5.4	-0.326655852432537	0.0347389204719568
TLR8	AC145110.1	0.427165965847815	0.00478135056306214
TLR8	RP11-177H13.2	-0.399590376390004	0.00874894996302127
TLR8	CTD-2336O2.1	-0.498642615373248	0.000776567146086546
TLR8	LINC00944	0.448870437524015	0.00286679740829847
TLR8	USP30-AS1	0.765163226905086	3.61752978139288e-09
TLR8	RP11-536G4.2	0.369575362525008	0.016004596408846
TLR8	RP11-973N13.4	0.352372868704499	0.0220981704886851
TLR8	LINC00621	0.435742334647046	0.00392169472026168
TLR8	LINC01532	0.37396817472777	0.0146994506563967
TLR8	LINC00528	0.787774023873375	5.99653413620058e-10
TLR8	MKNK1-AS1	0.554673622658668	0.000137928265180971
TLR8	CTA-384D8.35	0.783451644907611	8.59445717737421e-10
TLR8	LINC01348	0.494518727702238	0.000871912714692889
TLR8	SNHG4	0.417523799245368	0.00593948218481847
TLR8	CELF2-AS1	0.347993162684074	0.0239273311135612
TLR8	C10orf31	0.347993162684074	0.0239273311135612
TLR8	Z83851.3	0.34008427894302	0.0275503271264122
TLR8	OGFRP1	0.34008427894302	0.0275503271264122
TLR8	RP11-137L10.6	0.558716081093785	0.000120293588587675
TLR8	PPP3CB-AS1	0.558716081093785	0.000120293588587675
TLR8	RP11-290F20.2	0.354894531659938	0.0210991344491442
TLR8	LINC01271	0.354894531659938	0.0210991344491442
TLR8	LINC01281	0.33089007875559	0.0323225651695248
TLR8	RP11-265P11.2	0.33089007875559	0.0323225651695248
TLR8	PITRM1-AS1	0.765234647541788	3.59818959143372e-09
TLR8	RP11-298E9.3	0.765234647541788	3.59818959143372e-09
TLR8	CD81-AS1	-0.421627733743875	0.00541981101689402
TLR8	AC129929.5	-0.421627733743875	0.00541981101689402
TLR8	LINC00880	0.418174449160002	0.00585431905309081
TLR8	RP11-6F2.4	0.418174449160002	0.00585431905309081
TLR8	CTC-228N24.3	-0.334206756380085	0.0305280738715012
TLR8	LINC01184	-0.334206756380085	0.0305280738715012
TLR8	RP11-493L12.2	0.437155223175029	0.00379386736031671
TLR8	PCED1B-AS1	0.437155223175029	0.00379386736031671
TLR8	CTD-2192D1.1	0.485552320258608	0.00111604393578441
TLR8	DTX2P1-UPK3BP1-PMS2P11	0.485552320258608	0.00111604393578441
TLR8	LINC01215	0.488593662741854	0.00102716976300528
TLR8	RP11-861A13.4	0.488593662741854	0.00102716976300528
CD40LG	MIAT	0.375323783939899	0.0143153747000774
